TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45595707,Lymphoblastic (diffuse) lymphoma, lymph nodes of multiple sites,C83.58,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,44822895,Large cell lymphoma, lymph nodes of multiple sites,200.78,5-dig billing code,ICD9CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Maps to,132841,Malignant lymphoma of lymph nodes of multiple sites,93197009,Disorder,SNOMED
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45547548,Unspecified B-cell lymphoma, lymph nodes of multiple sites,C85.18,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,35206424,Other specified types of non-Hodgkin's lymphoma, extranodal and solid organ sites,C85.79,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45552308,Mediastinal (thymic) large B-cell lymphoma, lymph nodes of multiple sites,C85.28,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45576351,Follicular lymphoma grade IIIa, lymph nodes of multiple sites,C82.38,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45571564,Mature T/NK-cell lymphomas, unspecified, lymph nodes of multiple sites,C84.98,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,44836861,Anaplastic large cell lymphoma, lymph nodes of multiple sites,200.68,5-dig billing code,ICD9CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,316356,Hodgkin's disease of lymph nodes of multiple sites,93526001,Disorder,SNOMED
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45537865,Anaplastic large cell lymphoma, ALK-positive, lymph nodes of multiple sites,C84.68,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45537852,Follicular lymphoma grade II, lymph nodes of multiple sites,C82.18,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45561856,Non-follicular (diffuse) lymphoma, unspecified, lymph nodes of multiple sites,C83.98,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,44829828,Primary central nervous system lymphoma, lymph nodes of multiple sites,200.58,5-dig billing code,ICD9CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45571554,Diffuse large B-cell lymphoma, lymph nodes of multiple sites,C83.38,5-char billing code,ICD10CM
132841,93197009,Malignant lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,44836857,Marginal zone lymphoma, lymph nodes of multiple sites,200.38,5-dig billing code,ICD9CM
132850,94716000,Myeloid leukemia in remission,SNOMED,Subsumes,37311926,Juvenile myelomonocytic leukemia in remission,788972003,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Concept replaces,40645853,Chronic monocytic leukemia in remission,92815007,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Subsumes,4143382,Subacute myeloid leukemia in remission,425749006,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Mapped from,45542665,Other myeloid leukemia, in remission,C92.Z1,5-char billing code,ICD10CM
132850,94716000,Myeloid leukemia in remission,SNOMED,Mapped from,45576369,Myeloid leukemia, unspecified in remission,C92.91,5-char billing code,ICD10CM
132850,94716000,Myeloid leukemia in remission,SNOMED,Mapped from,40649780,Subacute myeloid leukemia in remission,95277009,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Mapped from,40647633,Monocytic leukemia in remission,94696005,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Mapped from,44821762,Other myeloid leukemia, in remission,205.81,5-dig billing code,ICD9CM
132850,94716000,Myeloid leukemia in remission,SNOMED,Subsumes,135762,Acute myeloid leukemia in remission,91860005,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Concept replaces,40649778,Subacute monocytic leukemia in remission,95275001,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Maps to,132850,Myeloid leukemia in remission,94716000,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Mapped from,44829847,Unspecified myeloid leukemia, in remission,205.91,5-dig billing code,ICD9CM
132850,94716000,Myeloid leukemia in remission,SNOMED,Subsumes,132572,Chronic myeloid leukemia in remission,92817004,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Mapped from,40649778,Subacute monocytic leukemia in remission,95275001,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Concept replaces,40649780,Subacute myeloid leukemia in remission,95277009,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Concept replaces,40647633,Monocytic leukemia in remission,94696005,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Mapped from,132850,Myeloid leukemia in remission,94716000,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Mapped from,40645853,Chronic monocytic leukemia in remission,92815007,Disorder,SNOMED
132850,94716000,Myeloid leukemia in remission,SNOMED,Subsumes,136367,Erythroleukemia in remission,93450001,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,1567688,Lymphoid leukemia, unspecified,C91.9,4-char nonbill code,ICD10CM
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,4094549,Aleukemic lymphoid leukemia,188728002,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,4082460,Large granular lymphocytic leukemia,277569004,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,138379,Chronic lymphoid leukemia, disease,92814006,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,4094550,Adult T-cell leukemia,188729005,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Concept was_a from,3531792,Other lymphoid leukaemia NOS,546331000000101,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,3531792,Other lymphoid leukaemia NOS,546331000000101,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,44821758,Lymphoid leukemia,204,3-dig nonbill code,ICD9CM
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,40385843,[X]Other lymphoid leukemia,190158004,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Concept was_a from,40385843,[X]Other lymphoid leukemia,190158004,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Concept poss_eq from,40647531,Lymphoid leukemia,93170002,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,40647531,Lymphoid leukemia,93170002,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Concept poss_eq from,40352621,Leukemia: [lymphoid] or [monocytic] or [myeloid] or [specific cell type],269631008,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,134305,Acute lymphoid leukemia,91857003,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Concept was_a from,3531793,Lymphoid leukaemia NOS,546341000000105,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,3531793,Lymphoid leukaemia NOS,546341000000105,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,45586065,Lymphoid leukemia, unspecified, in relapse,C91.92,5-char billing code,ICD10CM
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,1567680,Lymphoid leukemia,C91,3-char nonbill code,ICD10CM
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,44831015,Other lymphoid leukemia, without mention of having achieved remission,204.80,5-dig billing code,ICD9CM
132853,188725004,Lymphoid leukemia,SNOMED,Concept was_a from,4091924,Lymphoid leukemia NOS,188731001,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,4091924,Lymphoid leukemia NOS,188731001,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,4001331,Prolymphocytic leukemia (clinical),110006004,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,40387126,Lymphosarcoma cell leukemia,188759000,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Concept replaces,40387126,Lymphosarcoma cell leukemia,188759000,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,1567687,Other lymphoid leukemia,C91.Z,4-char nonbill code,ICD10CM
132853,188725004,Lymphoid leukemia,SNOMED,Concept was_a from,4097580,Other lymphoid leukemia NOS,188730000,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,4097580,Other lymphoid leukemia NOS,188730000,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,136656,Subacute lymphoid leukemia,188726003,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,44824053,Other lymphoid leukemia,204.8,4-dig nonbill code,ICD9CM
132853,188725004,Lymphoid leukemia,SNOMED,Concept poss_eq from,40320654,Leukemia: [lymphoid] or [monocytic] or [myeloid] or [specific cell type],154587007,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Value mapped from,43021265,History of lymphoid leukemia,473058009,Context-dependent,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Asso finding of,43021265,History of lymphoid leukemia,473058009,Context-dependent,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Concept was_a from,4097100,Other lymphoid leukemia,188727007,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,4097100,Other lymphoid leukemia,188727007,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,44820642,Unspecified lymphoid leukemia,204.9,4-dig nonbill code,ICD9CM
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,44820643,Unspecified lymphoid leukemia, without mention of having achieved remission,204.90,5-dig billing code,ICD9CM
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,44797629,[X]Other lymphoid leukaemia,437761000000104,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,44797629,[X]Other lymphoid leukaemia,437761000000104,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Concept was_a from,44797629,[X]Other lymphoid leukaemia,437761000000104,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,760934,Lymphoid leukemia in relapse,122951000119108,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,45576366,Other lymphoid leukemia, in relapse,C91.Z2,5-char billing code,ICD10CM
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,134596,Lymphoid leukemia in remission,93169003,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,45595719,Lymphoid leukemia, unspecified not having achieved remission,C91.90,5-char billing code,ICD10CM
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,132853,Lymphoid leukemia,188725004,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Maps to,132853,Lymphoid leukemia,188725004,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,45595720,Other lymphoid leukemia not having achieved remission,C91.Z0,5-char billing code,ICD10CM
132853,188725004,Lymphoid leukemia,SNOMED,Value mapped from,44835414,Personal history of lymphoid leukemia,V10.61,5-dig billing V code,ICD9CM
132853,188725004,Lymphoid leukemia,SNOMED,Mapped from,40276290,Other type of lymphoid leukemia (clinical),110010001,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Concept poss_eq from,40276290,Other type of lymphoid leukemia (clinical),110010001,Disorder,SNOMED
132853,188725004,Lymphoid leukemia,SNOMED,Subsumes,4038845,Hairy cell leukemia (clinical),118613001,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,4317283,Acute osteomyelitis of cranium,95424002,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept poss_eq from,40405987,(Bone: [abscess] or [acute infection]) or (acute osteomyelitis),203146003,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,44836218,Acute osteomyelitis, other specified sites,730.08,5-dig billing code,ICD9CM
133002,409780002,Acute osteomyelitis,SNOMED,Concept replaces,40622329,Acute osteomyelitis,68231009,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,4001143,Acute osteomyelitis of unspecified site,203147007,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,45587166,Other acute osteomyelitis, unspecified site,M86.10,5-char billing code,ICD10CM
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,4002828,Acute osteomyelitis NOS,203180000,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,44833856,Acute osteomyelitis, site unspecified,730.00,5-dig billing code,ICD9CM
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,4001819,Acute hematogenous osteomyelitis,203179003,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept was_a from,4001143,Acute osteomyelitis of unspecified site,203147007,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,136511,Acute osteomyelitis of forearm,19956000,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,4003293,Acute osteomyelitis of carpal bone,203167003,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,141666,Acute osteomyelitis of lower leg,203153007,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept poss_eq from,40491168,Acute osteomyelitis of other specific site, NEC,47855003,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,133573,Acute osteomyelitis of shoulder region,7587000,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,1571194,Other acute osteomyelitis,M86.1,4-char nonbill code,ICD10CM
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,45567757,Other acute osteomyelitis, other site,M86.18,5-char billing code,ICD10CM
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,4001282,Acute osteomyelitis of femur,203170004,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,4003167,Acute osteomyelitis of other specified site,203155000,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,40321387,Acute osteomyelitis,156781009,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,133570,Acute osteomyelitis of pelvic region and/or thigh,268016009,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,44832664,Acute osteomyelitis,730.0,4-dig nonbill code,ICD9CM
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,4215452,Acute osteomyelitis of pelvic region,80507005,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,4121601,Acute osteomyelitis of knee,288242005,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,4115172,Acute osteomyelitis of hip,287052003,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,40491168,Acute osteomyelitis of other specific site, NEC,47855003,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,40480703,Acute osteomyelitis of vertebra,444760002,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,134738,Acute osteomyelitis of multiple sites,59867002,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,40321396,Acute osteomyelitis NOS,156790002,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,141944,Acute osteomyelitis of humerus,203164005,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,3540749,Acute osteomyelitis NOS,683451000000107,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,4118015,Acute osteomyelitis of elbow,287050006,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept was_a from,3540749,Acute osteomyelitis NOS,683451000000107,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,141662,Acute osteomyelitis of hand,10188004,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,135350,Acute osteomyelitis of ankle and/or foot,268017000,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Maps to,133002,Acute osteomyelitis,409780002,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept was_a from,4003167,Acute osteomyelitis of other specified site,203155000,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Subsumes,4032851,Acute osteomyelitis of facial bone,109309004,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept poss_eq from,40622329,Acute osteomyelitis,68231009,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,133002,Acute osteomyelitis,409780002,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept was_a from,40321396,Acute osteomyelitis NOS,156790002,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept was_a from,3540745,Acute osteomyelitis of unspecified site,683411000000108,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept was_a from,3539617,Acute osteomyelitis of other specified site,667761000000107,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept was_a from,4002828,Acute osteomyelitis NOS,203180000,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,3539617,Acute osteomyelitis of other specified site,667761000000107,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,3540745,Acute osteomyelitis of unspecified site,683411000000108,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Concept poss_eq from,40321387,Acute osteomyelitis,156781009,Disorder,SNOMED
133002,409780002,Acute osteomyelitis,SNOMED,Mapped from,40622329,Acute osteomyelitis,68231009,Disorder,SNOMED
133003,53453008,Osteomyelitis of shoulder region,SNOMED,Mapped from,45582322,Subacute osteomyelitis, left shoulder,M86.212,6-char billing code,ICD10CM
133003,53453008,Osteomyelitis of shoulder region,SNOMED,Mapped from,133003,Osteomyelitis of shoulder region,53453008,Disorder,SNOMED
133003,53453008,Osteomyelitis of shoulder region,SNOMED,Maps to,133003,Osteomyelitis of shoulder region,53453008,Disorder,SNOMED
