TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,40380238,[X]HIV disease resulting in other viral infections,187441000,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept was_a from,40380238,[X]HIV disease resulting in other viral infections,187441000,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,4241524,AIDS virus infection associated with pregnancy,91923005,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,4298854,HIV seropositivity,402916007,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Due to of,3655333,Enteritis due to human immunodeficiency virus disease,860874006,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Asso finding of,762532,Maternal human immunodeficiency virus infection,428571000124107,Context-dependent,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept was_a from,44813431,[X]HIV disease resulting in other malignant neoplasms,455571000000106,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,44813431,[X]HIV disease resulting in other malignant neoplasms,455571000000106,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,432554,Human immunodeficiency virus II infection,79019005,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Due to of,606041,Pityriasis rubra pilaris due to human immunodeficiency virus infection,1142046003,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,40403276,AIDS virus infection, NEC,20421002,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept replaces,40403276,AIDS virus infection, NEC,20421002,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017580,Microsporidiosis co-occurrent with human immunodeficiency virus infection,713881001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017285,Acquired hemolytic anemia co-occurrent with human immunodeficiency virus infection,713533000,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017265,Enlargement of liver co-occurrent with human immunodeficiency virus infection,713510001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Asso with finding,40482214,Hepatitis B associated with Human immunodeficiency virus infection,442134007,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,45769856,Human immunodeficiency virus (HIV) infection category B2,76991000119109,Disorder,SNOMED
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Mapped from,606040,Primary human immunodeficiency virus infection,1142045004,Disorder,SNOMED
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Maps to,606040,Primary human immunodeficiency virus infection,1142045004,Disorder,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Mapped from,606047,Human immunodeficiency virus modified skin disease,1142055000,Disorder,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Maps to,606047,Human immunodeficiency virus modified skin disease,1142055000,Disorder,SNOMED
1340516,OMOP5166171,Progression of Human immunodeficiency virus infection,OMOP Extension,Mapped from,1340516,Progression of Human immunodeficiency virus infection,OMOP5166171,Disorder,OMOP Extension
1340516,OMOP5166171,Progression of Human immunodeficiency virus infection,OMOP Extension,Maps to,1340516,Progression of Human immunodeficiency virus infection,OMOP5166171,Disorder,OMOP Extension
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,3654682,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,838377003,Disorder,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4268323,Hepatitis C virus,62944002,Organism,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,3654682,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,838377003,Disorder,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
3654900,840442003,Encephalitis caused by human immunodeficiency virus type 2,SNOMED,Maps to,3654900,Encephalitis caused by human immunodeficiency virus type 2,840442003,Disorder,SNOMED
3654900,840442003,Encephalitis caused by human immunodeficiency virus type 2,SNOMED,Mapped from,3654900,Encephalitis caused by human immunodeficiency virus type 2,840442003,Disorder,SNOMED
3654900,840442003,Encephalitis caused by human immunodeficiency virus type 2,SNOMED,Has causative agent,4262565,Human immunodeficiency virus type 2,36115006,Organism,SNOMED
3654950,840498003,Encephalitis caused by human immunodeficiency virus type 1,SNOMED,Maps to,3654950,Encephalitis caused by human immunodeficiency virus type 1,840498003,Disorder,SNOMED
3654950,840498003,Encephalitis caused by human immunodeficiency virus type 1,SNOMED,Mapped from,3654950,Encephalitis caused by human immunodeficiency virus type 1,840498003,Disorder,SNOMED
3654950,840498003,Encephalitis caused by human immunodeficiency virus type 1,SNOMED,Has causative agent,4230974,Human immunodeficiency virus type I,89293008,Organism,SNOMED
4008081,111880001,Acute HIV infection,SNOMED,Subsumes,4314426,HIV infection with acute lymphadenitis,87117006,Disorder,SNOMED
4008081,111880001,Acute HIV infection,SNOMED,Maps to,4008081,Acute HIV infection,111880001,Disorder,SNOMED
4008081,111880001,Acute HIV infection,SNOMED,Mapped from,4008081,Acute HIV infection,111880001,Disorder,SNOMED
4008081,111880001,Acute HIV infection,SNOMED,Subsumes,4227053,Myocarditis with AIDS (acquired immunodeficiency syndrome),421929001,Disorder,SNOMED
4008081,111880001,Acute HIV infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4045982,230202002,Vacuolar myelopathy,SNOMED,Mapped from,4045982,Vacuolar myelopathy,230202002,Disorder,SNOMED
4045982,230202002,Vacuolar myelopathy,SNOMED,Maps to,4045982,Vacuolar myelopathy,230202002,Disorder,SNOMED
4045982,230202002,Vacuolar myelopathy,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4047624,230180003,Human immunodeficiency virus leukoencephalopathy,SNOMED,Maps to,4047624,Human immunodeficiency virus leukoencephalopathy,230180003,Disorder,SNOMED
4047624,230180003,Human immunodeficiency virus leukoencephalopathy,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4047624,230180003,Human immunodeficiency virus leukoencephalopathy,SNOMED,Mapped from,4047624,Human immunodeficiency virus leukoencephalopathy,230180003,Disorder,SNOMED
4048033,230598008,Neuropathy caused by human immunodeficiency virus,SNOMED,Concept same_as from,40443170,Human immunodeficiency virus neuropathy,240612001,Disorder,SNOMED
4048033,230598008,Neuropathy caused by human immunodeficiency virus,SNOMED,Mapped from,4048033,Neuropathy caused by human immunodeficiency virus,230598008,Disorder,SNOMED
4048033,230598008,Neuropathy caused by human immunodeficiency virus,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4048033,230598008,Neuropathy caused by human immunodeficiency virus,SNOMED,Concept replaces,40443170,Human immunodeficiency virus neuropathy,240612001,Disorder,SNOMED
4048033,230598008,Neuropathy caused by human immunodeficiency virus,SNOMED,Mapped from,40443170,Human immunodeficiency virus neuropathy,240612001,Disorder,SNOMED
4048033,230598008,Neuropathy caused by human immunodeficiency virus,SNOMED,Maps to,4048033,Neuropathy caused by human immunodeficiency virus,230598008,Disorder,SNOMED
4087603,186706006,Human immunodeficiency virus infection constitutional disease,SNOMED,Maps to,4087603,Human immunodeficiency virus infection constitutional disease,186706006,Disorder,SNOMED
4087603,186706006,Human immunodeficiency virus infection constitutional disease,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4087603,186706006,Human immunodeficiency virus infection constitutional disease,SNOMED,Mapped from,4087603,Human immunodeficiency virus infection constitutional disease,186706006,Disorder,SNOMED
4087604,186707002,Human immunodeficiency virus infection with neurological disease,SNOMED,Maps to,4087604,Human immunodeficiency virus infection with neurological disease,186707002,Disorder,SNOMED
4087604,186707002,Human immunodeficiency virus infection with neurological disease,SNOMED,Mapped from,4087604,Human immunodeficiency virus infection with neurological disease,186707002,Disorder,SNOMED
4087604,186707002,Human immunodeficiency virus infection with neurological disease,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4092686,186708007,Human immunodeficiency virus infection with secondary clinical infectious disease,SNOMED,Mapped from,44801040,[X]Hiv disease resulting in unspecified infectious and parasitic disease,466811000000104,Disorder,SNOMED
4092686,186708007,Human immunodeficiency virus infection with secondary clinical infectious disease,SNOMED,Concept poss_eq from,44801040,[X]Hiv disease resulting in unspecified infectious and parasitic disease,466811000000104,Disorder,SNOMED
4092686,186708007,Human immunodeficiency virus infection with secondary clinical infectious disease,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4092686,186708007,Human immunodeficiency virus infection with secondary clinical infectious disease,SNOMED,Concept same_as from,40376601,[X]Hiv disease resulting in unspecified infectious and parasitic disease,186713006,Disorder,SNOMED
4092686,186708007,Human immunodeficiency virus infection with secondary clinical infectious disease,SNOMED,Mapped from,40376601,[X]Hiv disease resulting in unspecified infectious and parasitic disease,186713006,Disorder,SNOMED
4092686,186708007,Human immunodeficiency virus infection with secondary clinical infectious disease,SNOMED,Maps to,4092686,Human immunodeficiency virus infection with secondary clinical infectious disease,186708007,Disorder,SNOMED
4092686,186708007,Human immunodeficiency virus infection with secondary clinical infectious disease,SNOMED,Mapped from,4092686,Human immunodeficiency virus infection with secondary clinical infectious disease,186708007,Disorder,SNOMED
4092686,186708007,Human immunodeficiency virus infection with secondary clinical infectious disease,SNOMED,Concept poss_eq from,40380242,[X]Hiv disease resulting in unspecified infectious and parasitic disease,187445009,Disorder,SNOMED
4128060,236406007,Acquired immune deficiency syndrome-related nephropathy,SNOMED,Mapped from,4128060,Acquired immune deficiency syndrome-related nephropathy,236406007,Disorder,SNOMED
4128060,236406007,Acquired immune deficiency syndrome-related nephropathy,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4128060,236406007,Acquired immune deficiency syndrome-related nephropathy,SNOMED,Maps to,4128060,Acquired immune deficiency syndrome-related nephropathy,236406007,Disorder,SNOMED
4161950,398329009,Human immunodeficiency virus encephalitis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4161950,398329009,Human immunodeficiency virus encephalitis,SNOMED,Subsumes,3654950,Encephalitis caused by human immunodeficiency virus type 1,840498003,Disorder,SNOMED
4161950,398329009,Human immunodeficiency virus encephalitis,SNOMED,Subsumes,3654900,Encephalitis caused by human immunodeficiency virus type 2,840442003,Disorder,SNOMED
4161950,398329009,Human immunodeficiency virus encephalitis,SNOMED,Maps to,4161950,Human immunodeficiency virus encephalitis,398329009,Disorder,SNOMED
4161950,398329009,Human immunodeficiency virus encephalitis,SNOMED,Mapped from,4161950,Human immunodeficiency virus encephalitis,398329009,Disorder,SNOMED
4161950,398329009,Human immunodeficiency virus encephalitis,SNOMED,Concept poss_eq from,40515460,AIDS with encephalitis,31363004,Disorder,SNOMED
4171124,276665006,Congenital acquired immune deficiency syndrome,SNOMED,Mapped from,4171124,Congenital acquired immune deficiency syndrome,276665006,Disorder,SNOMED
4171124,276665006,Congenital acquired immune deficiency syndrome,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4171124,276665006,Congenital acquired immune deficiency syndrome,SNOMED,Maps to,4171124,Congenital acquired immune deficiency syndrome,276665006,Disorder,SNOMED
4171125,276666007,Congenital human immunodeficiency virus positive status syndrome,SNOMED,Maps to,4171125,Congenital human immunodeficiency virus positive status syndrome,276666007,Disorder,SNOMED
4171125,276666007,Congenital human immunodeficiency virus positive status syndrome,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4171125,276666007,Congenital human immunodeficiency virus positive status syndrome,SNOMED,Mapped from,4171125,Congenital human immunodeficiency virus positive status syndrome,276666007,Disorder,SNOMED
4172009,48794007,HIV infection with infectious mononucleosis-like syndrome,SNOMED,Mapped from,4172009,HIV infection with infectious mononucleosis-like syndrome,48794007,Disorder,SNOMED
