TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Concept same_as from,3545719,Adult T-cell leukemia/lymphoma,849141000000100,Disorder,SNOMED
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Mapped from,4094550,Adult T-cell leukemia,188729005,Disorder,SNOMED
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Concept same_as from,4094550,Adult T-cell leukemia,188729005,Disorder,SNOMED
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Maps to,4003188,Adult T-cell leukemia/lymphoma,110007008,Disorder,SNOMED
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Mapped from,4003188,Adult T-cell leukemia/lymphoma,110007008,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Mapped from,45561872,Hairy cell leukemia, in relapse,C91.42,5-char billing code,ICD10CM
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,442092,Leukemic reticuloendotheliosis of lymph nodes of inguinal region AND/OR lower limb,93149008,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,442095,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,93146001,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,439269,Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb,188648000,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Mapped from,4038845,Hairy cell leukemia (clinical),118613001,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Maps to,4038845,Hairy cell leukemia (clinical),118613001,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Concept was_a from,4091909,Leukemic reticuloendotheliosis of unspecified sites,188644003,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Mapped from,4091909,Leukemic reticuloendotheliosis of unspecified sites,188644003,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,4299151,Leukemic infiltration of skin in hairy-cell leukemia,404139001,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,132570,Leukemic reticuloendotheliosis of lymph nodes of head, face and neck,188645002,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Concept was_a from,3519483,Leukaemic reticuloendotheliosis NOS,541721000000106,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Mapped from,1567684,Hairy cell leukemia,C91.4,4-char nonbill code,ICD10CM
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,442094,Leukemic reticuloendotheliosis of lymph nodes of axilla AND/OR upper limb,93147005,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,4245460,Hairy cell leukemia of spleen,93151007,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,197509,Leukemic reticuloendotheliosis of spleen,188651007,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Mapped from,45590964,Hairy cell leukemia not having achieved remission,C91.40,5-char billing code,ICD10CM
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,318989,Leukemic reticuloendotheliosis of lymph nodes of multiple sites,93150008,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,193429,Leukemic reticuloendotheliosis of intra-abdominal lymph nodes,93144003,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,442093,Leukemic reticuloendotheliosis of lymph nodes of head, face AND/OR neck,93148000,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,4139554,Atypical hairy cell leukemia,307341004,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,132852,Leukemic reticuloendotheliosis of extranodal AND/OR solid organ site,93152000,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Mapped from,4091910,Leukemic reticuloendotheliosis NOS,188653005,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Concept was_a from,4091910,Leukemic reticuloendotheliosis NOS,188653005,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Mapped from,44835705,Leukemic reticuloendotheliosis,202.4,4-dig nonbill code,ICD9CM
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Subsumes,439268,Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb,188649008,Disorder,SNOMED
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Mapped from,45542662,Hairy cell leukemia, in remission,C91.41,5-char billing code,ICD10CM
4038845,118613001,Hairy cell leukemia (clinical),SNOMED,Mapped from,3519483,Leukaemic reticuloendotheliosis NOS,541721000000106,Disorder,SNOMED
4079280,277573001,Common acute lymphoblastic leukemia,SNOMED,Mapped from,4079280,Common acute lymphoblastic leukemia,277573001,Disorder,SNOMED
4079280,277573001,Common acute lymphoblastic leukemia,SNOMED,Maps to,4079280,Common acute lymphoblastic leukemia,277573001,Disorder,SNOMED
4079281,277574007,Null cell acute lymphoblastic leukemia,SNOMED,Maps to,4079281,Null cell acute lymphoblastic leukemia,277574007,Disorder,SNOMED
4079281,277574007,Null cell acute lymphoblastic leukemia,SNOMED,Mapped from,4079281,Null cell acute lymphoblastic leukemia,277574007,Disorder,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,1567686,Prolymphocytic leukemia of T-cell type,C91.6,4-char nonbill code,ICD10CM
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Maps to,4079683,T-cell prolymphocytic leukemia,277567002,Disorder,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,45537874,Prolymphocytic leukemia of T-cell type not having achieved remission,C91.60,5-char billing code,ICD10CM
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Subsumes,604487,T-cell prolymphocytic leukemia in remission,898198006,Disorder,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Concept same_as from,3545396,T-cell prolymphocytic leukaemia,832681000000105,Undefined,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,3545396,T-cell prolymphocytic leukaemia,832681000000105,Undefined,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,45595718,Prolymphocytic leukemia of T-cell type, in relapse,C91.62,5-char billing code,ICD10CM
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,4079683,T-cell prolymphocytic leukemia,277567002,Disorder,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,45586064,Prolymphocytic leukemia of T-cell type, in remission,C91.61,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,40387124,Acute myelofibrosis,188757003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,1567709,Acute panmyelosis with myelofibrosis,C94.4,4-char nonbill code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45547560,Acute megakaryoblastic leukemia, in relapse,C94.22,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Concept same_as from,4003184,Acute panmyelosis with myelofibrosis,109991003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,4003184,Acute panmyelosis with myelofibrosis,109991003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,4079686,Acute megakaryoblastic leukemia,277602003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Maps to,4079686,Acute megakaryoblastic leukemia,277602003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Concept same_as from,40651410,Acute megakaryoblastic leukemia, FAB M7,94149003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,40651410,Acute megakaryoblastic leukemia, FAB M7,94149003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,1567707,Acute megakaryoblastic leukemia,C94.2,4-char nonbill code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45571578,Acute megakaryoblastic leukemia, in remission,C94.21,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45595724,Acute panmyelosis with myelofibrosis not having achieved remission,C94.40,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45581260,Acute panmyelosis with myelofibrosis, in relapse,C94.42,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45586070,Acute megakaryoblastic leukemia not having achieved remission,C94.20,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45552316,Acute panmyelosis with myelofibrosis, in remission,C94.41,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Concept same_as from,40387123,Acute panmyelosis,188756007,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,40387123,Acute panmyelosis,188756007,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Subsumes,136930,Megakaryocytic leukemia in remission,94148006,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Concept same_as from,40387124,Acute myelofibrosis,188757003,Disorder,SNOMED
4081867,278453007,Acute biphenotypic leukemia,SNOMED,Maps to,4081867,Acute biphenotypic leukemia,278453007,Disorder,SNOMED
4081867,278453007,Acute biphenotypic leukemia,SNOMED,Mapped from,4081867,Acute biphenotypic leukemia,278453007,Disorder,SNOMED
4082338,277549009,Chronic lymphocytic prolymphocytic leukemia syndrome,SNOMED,Maps to,4082338,Chronic lymphocytic prolymphocytic leukemia syndrome,277549009,Disorder,SNOMED
4082338,277549009,Chronic lymphocytic prolymphocytic leukemia syndrome,SNOMED,Mapped from,4082338,Chronic lymphocytic prolymphocytic leukemia syndrome,277549009,Disorder,SNOMED
4082459,277568007,Hairy cell leukemia variant,SNOMED,Mapped from,4082459,Hairy cell leukemia variant,277568007,Disorder,SNOMED
4082459,277568007,Hairy cell leukemia variant,SNOMED,Maps to,4082459,Hairy cell leukemia variant,277568007,Disorder,SNOMED
4082460,277569004,Large granular lymphocytic leukemia,SNOMED,Maps to,4082460,Large granular lymphocytic leukemia,277569004,Disorder,SNOMED
4082460,277569004,Large granular lymphocytic leukemia,SNOMED,Subsumes,44783718,T-cell large granular lymphocytic leukemia,699818003,Disorder,SNOMED
4082460,277569004,Large granular lymphocytic leukemia,SNOMED,Mapped from,4082460,Large granular lymphocytic leukemia,277569004,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Mapped from,4082461,Precursor B-cell acute lymphoblastic leukemia,277572006,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Maps to,4082461,Precursor B-cell acute lymphoblastic leukemia,277572006,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Subsumes,4138752,Precursor B-cell acute lymphoblastic leukemia in remission,425941003,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Subsumes,37017893,Philadelphia chromosome-negative precursor B-cell acute lymphoblastic leukemia,714251006,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Subsumes,4079280,Common acute lymphoblastic leukemia,277573001,Disorder,SNOMED
4082462,277575008,T-lymphoblastic leukemia,SNOMED,Subsumes,4143997,T-lymphoblastic leukemia in remission,427642009,Disorder,SNOMED
4082462,277575008,T-lymphoblastic leukemia,SNOMED,Mapped from,4082462,T-lymphoblastic leukemia,277575008,Disorder,SNOMED
4082462,277575008,T-lymphoblastic leukemia,SNOMED,Maps to,4082462,T-lymphoblastic leukemia,277575008,Disorder,SNOMED
4082481,277587001,Juvenile chronic myeloid leukemia,SNOMED,Maps to,4082481,Juvenile chronic myeloid leukemia,277587001,Disorder,SNOMED
4082481,277587001,Juvenile chronic myeloid leukemia,SNOMED,Mapped from,4082481,Juvenile chronic myeloid leukemia,277587001,Disorder,SNOMED
4091925,188733003,Chronic eosinophilic leukemia,SNOMED,Mapped from,4091925,Chronic eosinophilic leukemia,188733003,Disorder,SNOMED
4091925,188733003,Chronic eosinophilic leukemia,SNOMED,Maps to,4091925,Chronic eosinophilic leukemia,188733003,Disorder,SNOMED
4094549,188728002,Aleukemic lymphoid leukemia,SNOMED,Mapped from,4094549,Aleukemic lymphoid leukemia,188728002,Disorder,SNOMED
4094549,188728002,Aleukemic lymphoid leukemia,SNOMED,Subsumes,4142254,Aleukemic lymphoid leukemia in remission,426248008,Disorder,SNOMED
4094549,188728002,Aleukemic lymphoid leukemia,SNOMED,Maps to,4094549,Aleukemic lymphoid leukemia,188728002,Disorder,SNOMED
4095897,190030009,Compound leukemias,SNOMED,Maps to,4095897,Compound leukemias,190030009,Disorder,SNOMED
4095897,190030009,Compound leukemias,SNOMED,Mapped from,4095897,Compound leukemias,190030009,Disorder,SNOMED
4097581,188734009,Chronic neutrophilic leukemia,SNOMED,Mapped from,4097581,Chronic neutrophilic leukemia,188734009,Disorder,SNOMED
4097581,188734009,Chronic neutrophilic leukemia,SNOMED,Maps to,4097581,Chronic neutrophilic leukemia,188734009,Disorder,SNOMED
4097582,188737002,Chloroma,SNOMED,Maps to,4097582,Chloroma,188737002,Disorder,SNOMED
4097582,188737002,Chloroma,SNOMED,Mapped from,4097582,Chloroma,188737002,Disorder,SNOMED
4097706,188768003,Myelomonocytic leukemia,SNOMED,Subsumes,40482847,Juvenile myelomonocytic leukemia,445227008,Disorder,SNOMED
4097706,188768003,Myelomonocytic leukemia,SNOMED,Maps to,4097706,Myelomonocytic leukemia,188768003,Disorder,SNOMED
4097706,188768003,Myelomonocytic leukemia,SNOMED,Subsumes,4003187,Acute myelomonocytic leukemia, FAB M4,110005000,Disorder,SNOMED
4097706,188768003,Myelomonocytic leukemia,SNOMED,Subsumes,4097707,Subacute myelomonocytic leukemia,188770007,Disorder,SNOMED
4097706,188768003,Myelomonocytic leukemia,SNOMED,Mapped from,4097706,Myelomonocytic leukemia,188768003,Disorder,SNOMED
4097706,188768003,Myelomonocytic leukemia,SNOMED,Subsumes,4133599,Chronic myelomonocytic leukemia,127225006,Disorder,SNOMED
4097707,188770007,Subacute myelomonocytic leukemia,SNOMED,Mapped from,4097707,Subacute myelomonocytic leukemia,188770007,Disorder,SNOMED
4097707,188770007,Subacute myelomonocytic leukemia,SNOMED,Maps to,4097707,Subacute myelomonocytic leukemia,188770007,Disorder,SNOMED
4112803,285769009,Acute promyelocytic leukemia - hypogranular variant,SNOMED,Maps to,4112803,Acute promyelocytic leukemia - hypogranular variant,285769009,Disorder,SNOMED
4112803,285769009,Acute promyelocytic leukemia - hypogranular variant,SNOMED,Mapped from,4112803,Acute promyelocytic leukemia - hypogranular variant,285769009,Disorder,SNOMED
4121332,302856006,Aleukemic leukemia,SNOMED,Subsumes,36674687,Aleukemic mast cell leukemia,770402000,Disorder,SNOMED
4121332,302856006,Aleukemic leukemia,SNOMED,Subsumes,4138466,Aleukemic leukemia in remission,426217000,Disorder,SNOMED
4121332,302856006,Aleukemic leukemia,SNOMED,Maps to,4121332,Aleukemic leukemia,302856006,Disorder,SNOMED
4121332,302856006,Aleukemic leukemia,SNOMED,Mapped from,4121332,Aleukemic leukemia,302856006,Disorder,SNOMED
4121332,302856006,Aleukemic leukemia,SNOMED,Concept poss_eq from,40352623,(Aleukemic leukemia) or (leukemia - unspec cell NOS),269633006,Disorder,SNOMED
4121332,302856006,Aleukemic leukemia,SNOMED,Subsumes,4094553,Aleukemic monocytic leukemia,188748009,Disorder,SNOMED
4121332,302856006,Aleukemic leukemia,SNOMED,Concept poss_eq from,40320672,(Aleukemic leukemia) or (leukemia - unspec cell NOS),154602005,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,44834521,Chronic monocytic leukemia, without mention of having achieved remission,206.10,5-dig billing code,ICD9CM
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,1567701,Chronic myelomonocytic leukemia,C93.1,4-char nonbill code,ICD10CM
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,40385372,[M]Chronic monocytic leukemia,190060004,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,45566649,Chronic myelomonocytic leukemia, in remission,C93.11,5-char billing code,ICD10CM
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,44826433,Monocytic leukemia, chronic,206.1,4-dig nonbill code,ICD9CM
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Subsumes,760932,Chronic monocytic leukemia in relapse,122881000119107,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,40387137,Chronic myelomonocytic leukemia,188769006,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Concept same_as from,40387137,Chronic myelomonocytic leukemia,188769006,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,4133599,Chronic myelomonocytic leukemia,127225006,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,136056,Chronic monocytic leukemia,188745007,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Concept same_as from,136056,Chronic monocytic leukemia,188745007,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Concept same_as from,40385372,[M]Chronic monocytic leukemia,190060004,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Maps to,4133599,Chronic myelomonocytic leukemia,127225006,Disorder,SNOMED
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,45600567,Chronic myelomonocytic leukemia, in relapse,C93.12,5-char billing code,ICD10CM
4133599,127225006,Chronic myelomonocytic leukemia,SNOMED,Mapped from,45557046,Chronic myelomonocytic leukemia not having achieved remission,C93.10,5-char billing code,ICD10CM
4137687,425869007,Acute promyelocytic leukemia, FAB M3, in remission,SNOMED,Maps to,4137687,Acute promyelocytic leukemia, FAB M3, in remission,425869007,Disorder,SNOMED
4137687,425869007,Acute promyelocytic leukemia, FAB M3, in remission,SNOMED,Mapped from,4137687,Acute promyelocytic leukemia, FAB M3, in remission,425869007,Disorder,SNOMED
4137687,425869007,Acute promyelocytic leukemia, FAB M3, in remission,SNOMED,Mapped from,45547557,Acute promyelocytic leukemia, in remission,C92.41,5-char billing code,ICD10CM
4138008,425688002,Philadelphia chromosome-positive acute lymphoblastic leukemia,SNOMED,Maps to,4138008,Philadelphia chromosome-positive acute lymphoblastic leukemia,425688002,Disorder,SNOMED
4138008,425688002,Philadelphia chromosome-positive acute lymphoblastic leukemia,SNOMED,Mapped from,4138008,Philadelphia chromosome-positive acute lymphoblastic leukemia,425688002,Disorder,SNOMED
4138466,426217000,Aleukemic leukemia in remission,SNOMED,Mapped from,4138466,Aleukemic leukemia in remission,426217000,Disorder,SNOMED
4138466,426217000,Aleukemic leukemia in remission,SNOMED,Maps to,4138466,Aleukemic leukemia in remission,426217000,Disorder,SNOMED
4138752,425941003,Precursor B-cell acute lymphoblastic leukemia in remission,SNOMED,Maps to,4138752,Precursor B-cell acute lymphoblastic leukemia in remission,425941003,Disorder,SNOMED
4138752,425941003,Precursor B-cell acute lymphoblastic leukemia in remission,SNOMED,Mapped from,4138752,Precursor B-cell acute lymphoblastic leukemia in remission,425941003,Disorder,SNOMED
4138903,426124006,Acute myeloid leukemia with maturation, FAB M2, in remission,SNOMED,Mapped from,4138903,Acute myeloid leukemia with maturation, FAB M2, in remission,426124006,Disorder,SNOMED
4138903,426124006,Acute myeloid leukemia with maturation, FAB M2, in remission,SNOMED,Maps to,4138903,Acute myeloid leukemia with maturation, FAB M2, in remission,426124006,Disorder,SNOMED
4139054,426370008,Subacute lymphoid leukemia in remission,SNOMED,Maps to,4139054,Subacute lymphoid leukemia in remission,426370008,Disorder,SNOMED
4139054,426370008,Subacute lymphoid leukemia in remission,SNOMED,Mapped from,44833337,Subacute lymphoid leukemia, in remission,204.21,5-dig billing code,ICD9CM
4139054,426370008,Subacute lymphoid leukemia in remission,SNOMED,Mapped from,4139054,Subacute lymphoid leukemia in remission,426370008,Disorder,SNOMED
4139358,426642002,Erythroleukemia, FAB M6 in remission,SNOMED,Mapped from,4139358,Erythroleukemia, FAB M6 in remission,426642002,Disorder,SNOMED
4139358,426642002,Erythroleukemia, FAB M6 in remission,SNOMED,Mapped from,40649179,Acute erythremia in remission,91852009,Disorder,SNOMED
4139358,426642002,Erythroleukemia, FAB M6 in remission,SNOMED,Maps to,4139358,Erythroleukemia, FAB M6 in remission,426642002,Disorder,SNOMED
4139358,426642002,Erythroleukemia, FAB M6 in remission,SNOMED,Mapped from,136367,Erythroleukemia in remission,93450001,Disorder,SNOMED
4139358,426642002,Erythroleukemia, FAB M6 in remission,SNOMED,Concept same_as from,136367,Erythroleukemia in remission,93450001,Disorder,SNOMED
4139358,426642002,Erythroleukemia, FAB M6 in remission,SNOMED,Mapped from,45571577,Acute erythroid leukemia, in remission,C94.01,5-char billing code,ICD10CM
4139358,426642002,Erythroleukemia, FAB M6 in remission,SNOMED,Mapped from,44833341,Acute erythremia and erythroleukemia, in remission,207.01,5-dig billing code,ICD9CM
4139554,307341004,Atypical hairy cell leukemia,SNOMED,Mapped from,4139554,Atypical hairy cell leukemia,307341004,Disorder,SNOMED
4139554,307341004,Atypical hairy cell leukemia,SNOMED,Maps to,4139554,Atypical hairy cell leukemia,307341004,Disorder,SNOMED
4142105,427658007,Acute myelomonocytic leukemia, FAB M4, in remission,SNOMED,Mapped from,4142105,Acute myelomonocytic leukemia, FAB M4, in remission,427658007,Disorder,SNOMED
4142105,427658007,Acute myelomonocytic leukemia, FAB M4, in remission,SNOMED,Maps to,4142105,Acute myelomonocytic leukemia, FAB M4, in remission,427658007,Disorder,SNOMED
4142254,426248008,Aleukemic lymphoid leukemia in remission,SNOMED,Maps to,4142254,Aleukemic lymphoid leukemia in remission,426248008,Disorder,SNOMED
4142254,426248008,Aleukemic lymphoid leukemia in remission,SNOMED,Mapped from,4142254,Aleukemic lymphoid leukemia in remission,426248008,Disorder,SNOMED
4143848,427056005,Subacute leukemia in remission,SNOMED,Mapped from,4143848,Subacute leukemia in remission,427056005,Disorder,SNOMED
4143848,427056005,Subacute leukemia in remission,SNOMED,Concept replaces,4143382,Subacute myeloid leukemia in remission,425749006,Disorder,SNOMED
4143848,427056005,Subacute leukemia in remission,SNOMED,Mapped from,44832158,Subacute myeloid leukemia,in remission,205.21,5-dig billing code,ICD9CM
4143848,427056005,Subacute leukemia in remission,SNOMED,Maps to,4143848,Subacute leukemia in remission,427056005,Disorder,SNOMED
4143848,427056005,Subacute leukemia in remission,SNOMED,Mapped from,44822913,Subacute leukemia of unspecified cell type, in remission,208.21,5-dig billing code,ICD9CM
4143848,427056005,Subacute leukemia in remission,SNOMED,Subsumes,4139054,Subacute lymphoid leukemia in remission,426370008,Disorder,SNOMED
4143848,427056005,Subacute leukemia in remission,SNOMED,Mapped from,4143382,Subacute myeloid leukemia in remission,425749006,Disorder,SNOMED
4143997,427642009,T-lymphoblastic leukemia in remission,SNOMED,Maps to,4143997,T-lymphoblastic leukemia in remission,427642009,Disorder,SNOMED
4143997,427642009,T-lymphoblastic leukemia in remission,SNOMED,Mapped from,4143997,T-lymphoblastic leukemia in remission,427642009,Disorder,SNOMED
4144191,307592006,Basophilic leukemia,SNOMED,Mapped from,4144191,Basophilic leukemia,307592006,Disorder,SNOMED
4144191,307592006,Basophilic leukemia,SNOMED,Maps to,4144191,Basophilic leukemia,307592006,Disorder,SNOMED
4146022,307617006,Neutrophilic leukemia,SNOMED,Mapped from,4146022,Neutrophilic leukemia,307617006,Disorder,SNOMED
4146022,307617006,Neutrophilic leukemia,SNOMED,Maps to,4146022,Neutrophilic leukemia,307617006,Disorder,SNOMED
4153344,371012000,Acute lymphoblastic leukemia, transitional pre-B-cell,SNOMED,Maps to,4153344,Acute lymphoblastic leukemia, transitional pre-B-cell,371012000,Disorder,SNOMED
4153344,371012000,Acute lymphoblastic leukemia, transitional pre-B-cell,SNOMED,Mapped from,4153344,Acute lymphoblastic leukemia, transitional pre-B-cell,371012000,Disorder,SNOMED
4173824,277474005,B-cell chronic lymphocytic leukemia variant,SNOMED,Mapped from,4173824,B-cell chronic lymphocytic leukemia variant,277474005,Disorder,SNOMED
4173824,277474005,B-cell chronic lymphocytic leukemia variant,SNOMED,Maps to,4173824,B-cell chronic lymphocytic leukemia variant,277474005,Disorder,SNOMED
4173824,277474005,B-cell chronic lymphocytic leukemia variant,SNOMED,Mapped from,45561871,Chronic lymphocytic leukemia of B-cell type in remission,C91.11,5-char billing code,ICD10CM
4173824,277474005,B-cell chronic lymphocytic leukemia variant,SNOMED,Mapped from,45581253,Chronic lymphocytic leukemia of B-cell type in relapse,C91.12,5-char billing code,ICD10CM
4173824,277474005,B-cell chronic lymphocytic leukemia variant,SNOMED,Mapped from,45571568,Chronic lymphocytic leukemia of B-cell type not having achieved remission,C91.10,5-char billing code,ICD10CM
4173824,277474005,B-cell chronic lymphocytic leukemia variant,SNOMED,Mapped from,1567682,Chronic lymphocytic leukemia of B-cell type,C91.1,4-char nonbill code,ICD10CM
4173956,277550009,Richter's syndrome,SNOMED,Mapped from,4173956,Richter's syndrome,277550009,Disorder,SNOMED
4173956,277550009,Richter's syndrome,SNOMED,Maps to,4173956,Richter's syndrome,277550009,Disorder,SNOMED
4173957,277551008,Splenic lymphoma with villous lymphocytes,SNOMED,Mapped from,4173957,Splenic lymphoma with villous lymphocytes,277551008,Disorder,SNOMED
4173957,277551008,Splenic lymphoma with villous lymphocytes,SNOMED,Maps to,4173957,Splenic lymphoma with villous lymphocytes,277551008,Disorder,SNOMED
4173962,277570003,Lymphoma with spill,SNOMED,Mapped from,4173962,Lymphoma with spill,277570003,Disorder,SNOMED
4173962,277570003,Lymphoma with spill,SNOMED,Maps to,4173962,Lymphoma with spill,277570003,Disorder,SNOMED
4173963,277571004,B-cell acute lymphoblastic leukemia,SNOMED,Mapped from,45537875,Mature B-cell leukemia Burkitt-type, in remission,C91.A1,5-char billing code,ICD10CM
4173963,277571004,B-cell acute lymphoblastic leukemia,SNOMED,Mapped from,3545393,B-cell acute lymphoblastic leukaemia,832651000000104,Undefined,SNOMED
4173963,277571004,B-cell acute lymphoblastic leukemia,SNOMED,Mapped from,45590965,Mature B-cell leukemia Burkitt-type not having achieved remission,C91.A0,5-char billing code,ICD10CM
4173963,277571004,B-cell acute lymphoblastic leukemia,SNOMED,Maps to,4173963,B-cell acute lymphoblastic leukemia,277571004,Disorder,SNOMED
4173963,277571004,B-cell acute lymphoblastic leukemia,SNOMED,Mapped from,4173963,B-cell acute lymphoblastic leukemia,277571004,Disorder,SNOMED
