TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
30978,40108008,Thalassemia,SNOMED,Mapped from,44820698,Other thalassemia,282.49,5-dig billing code,ICD9CM
30978,40108008,Thalassemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
30978,40108008,Thalassemia,SNOMED,Focus of,4097898,Thalassemia screening,252290000,Procedure,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4247579,Thalassemia intermedia,934007,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4023612,Heterozygous thalassemia,19442009,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4287844,Alpha thalassemia,68913001,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Concept poss_eq from,40390034,(Mediterranean anemia) or (thalassemia NOS),191193003,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4080702,Alpha thalassemia-mental retardation syndrome,277918006,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4188474,Thalassemia with other hemoglobinopathy,47047009,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,35206723,Thalassemia, unspecified,D56.9,4-char billing code,ICD10CM
30978,40108008,Thalassemia,SNOMED,Mapped from,44822956,Thalassemias,282.4,4-dig nonbill code,ICD9CM
30978,40108008,Thalassemia,SNOMED,Subsumes,4061151,Hereditary persistence of fetal hemoglobin thalassemia,16964007,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,35206722,Other thalassemias,D56.8,4-char billing code,ICD10CM
30978,40108008,Thalassemia,SNOMED,Subsumes,45773071,Thalassemia in mother complicating pregnancy,72331000119105,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4222774,Thalassemia syndrome,84188003,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4122932,Gamma thalassemia,234390005,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4139556,Acquired hemoglobin H disease,307343001,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Concept poss_eq from,40390022,(Thalassemia (& Mediterranean anemia)) or (leptocytosis, hereditary),191182000,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,40390022,(Thalassemia (& Mediterranean anemia)) or (leptocytosis, hereditary),191182000,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,40390033,Thalassemia,191192008,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Concept same_as from,40390033,Thalassemia,191192008,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4290233,Hb Lepore thalassemia,69216008,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,30978,Thalassemia,40108008,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,4143353,Thalassemia NOS,267521001,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Concept was_a from,4143353,Thalassemia NOS,267521001,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Maps to,30978,Thalassemia,40108008,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,3557874,Thalassaemia major NEC,643111000000106,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4039785,Delta thalassemia,16427007,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Concept was_a from,3557874,Thalassaemia major NEC,643111000000106,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Concept poss_eq from,40351343,(Thalassemia) or (pyruvate kinase deficiency),267557006,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,40351343,(Thalassemia) or (pyruvate kinase deficiency),267557006,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Concept poss_eq from,40321271,(Thalassemia) or (pyruvate kinase deficiency),154796005,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4122931,Alpha-beta thalassemia,234389001,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,1567843,Thalassemia,D56,3-char nonbill code,ICD10CM
30978,40108008,Thalassemia,SNOMED,Subsumes,45757189,Thalassemia in mother complicating childbirth,10806241000119108,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Subsumes,4327045,Thalassemia major,75451007,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Asso finding of,4050802,FH: Thalassemia,160319008,Context-dependent,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,40390967,[X]Other thalassemias,191418000,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Concept was_a from,40390967,[X]Other thalassemias,191418000,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Concept was_a from,3557875,Thalassaemia NOS,643121000000100,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,3557875,Thalassaemia NOS,643121000000100,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Mapped from,4150152,Thalassemia major NEC,267520000,Disorder,SNOMED
30978,40108008,Thalassemia,SNOMED,Asso finding of,37310506,NHS Sickle Cell and Thalassaemia Screening Programme result consistent with no evidence of thalassaemia,835781000000105,Context-dependent,SNOMED
30978,40108008,Thalassemia,SNOMED,Focus of,37016760,Antenatal thalassemia screening,712871008,Procedure,SNOMED
77923,29120000,Eosinophilic colitis,SNOMED,Mapped from,3557245,Eosinophilic colitis,524631000000103,Disorder,SNOMED
77923,29120000,Eosinophilic colitis,SNOMED,Subsumes,4086978,Eosinophilic ulcerative colitis,24829000,Disorder,SNOMED
77923,29120000,Eosinophilic colitis,SNOMED,Mapped from,44830160,Eosinophilic colitis,558.42,5-dig billing code,ICD9CM
77923,29120000,Eosinophilic colitis,SNOMED,Maps to,77923,Eosinophilic colitis,29120000,Disorder,SNOMED
77923,29120000,Eosinophilic colitis,SNOMED,Concept same_as from,3557245,Eosinophilic colitis,524631000000103,Disorder,SNOMED
77923,29120000,Eosinophilic colitis,SNOMED,Mapped from,45533607,Eosinophilic colitis,K52.82,5-char billing code,ICD10CM
77923,29120000,Eosinophilic colitis,SNOMED,Mapped from,77923,Eosinophilic colitis,29120000,Disorder,SNOMED
77923,29120000,Eosinophilic colitis,SNOMED,Has interprets,4216098,Eosinophil count,71960002,Procedure,SNOMED
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45548251,Felty's syndrome, right knee,M05.061,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45533689,Felty's syndrome, left shoulder,M05.012,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45538622,Felty's syndrome, unspecified wrist,M05.039,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45543428,Felty's syndrome, unspecified hip,M05.059,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45586833,Felty's syndrome, unspecified site,M05.00,5-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,1569968,Felty's syndrome, shoulder,M05.01,5-char nonbill code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45557752,Felty's syndrome, right elbow,M05.021,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,1569972,Felty's syndrome, hip,M05.05,5-char nonbill code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Concept replaces,40320314,Felty's syndrome,156482001,Disorder,SNOMED
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45582002,Felty's syndrome, right wrist,M05.031,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45606039,Felty's syndrome, right shoulder,M05.011,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45553036,Felty's syndrome, unspecified ankle and foot,M05.079,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45562581,Felty's syndrome, left elbow,M05.022,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,1569971,Felty's syndrome, hand,M05.04,5-char nonbill code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45548249,Felty's syndrome, right hand,M05.041,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Has interprets,4298431,White blood cell count,767002,Procedure,SNOMED
81097,57160007,Felty's syndrome,SNOMED,Concept same_as from,40320314,Felty's syndrome,156482001,Disorder,SNOMED
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45548248,Felty's syndrome, unspecified elbow,M05.029,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45577090,Felty's syndrome, left hip,M05.052,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,1569973,Felty's syndrome, knee,M05.06,5-char nonbill code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,1569967,Felty's syndrome,M05.0,4-char nonbill code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,40320314,Felty's syndrome,156482001,Disorder,SNOMED
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45572326,Felty's syndrome, left knee,M05.062,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45577092,Felty's syndrome, multiple sites,M05.09,5-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,1569974,Felty's syndrome, ankle and foot,M05.07,5-char nonbill code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45577091,Felty's syndrome, unspecified knee,M05.069,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,1569970,Felty's syndrome, wrist,M05.03,5-char nonbill code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,1569969,Felty's syndrome, elbow,M05.02,5-char nonbill code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45548252,Felty's syndrome, left ankle and foot,M05.072,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45591685,Felty's syndrome, right hip,M05.051,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45567404,Felty's syndrome, left wrist,M05.032,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45548250,Felty's syndrome, left hand,M05.042,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,44821123,Felty's syndrome,714.1,4-dig billing code,ICD9CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,81097,Felty's syndrome,57160007,Disorder,SNOMED
81097,57160007,Felty's syndrome,SNOMED,Maps to,81097,Felty's syndrome,57160007,Disorder,SNOMED
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45533690,Felty's syndrome, right ankle and foot,M05.071,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Subsumes,37160421,Felty syndrome with seronegative rheumatoid arthritis,1162364006,Disorder,SNOMED
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45567403,Felty's syndrome, unspecified shoulder,M05.019,6-char billing code,ICD10CM
81097,57160007,Felty's syndrome,SNOMED,Mapped from,45567405,Felty's syndrome, unspecified hand,M05.049,6-char billing code,ICD10CM
137829,306058006,Aplastic anemia,SNOMED,Asso finding of,4323478,History of aplastic anemia,429208004,Context-dependent,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,40390403,Aplastic anemia,191233006,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,40503489,Aplastic anemia,305047005,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Subsumes,4184758,Acquired aplastic anemia,55907008,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Subsumes,4184200,Secondary aplastic anemia,43858000,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Subsumes,4101582,Aplastic anemia due to chronic disease,191244003,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,4100999,Aplastic anemia NOS,191258001,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Concept same_as from,4230471,Aregenerative anemia,89112009,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,35206745,Aplastic anemia due to other external agents,D61.2,4-char billing code,ICD10CM
137829,306058006,Aplastic anemia,SNOMED,Subsumes,37019055,Aplastic anemia co-occurrent with human immunodeficiency virus infection,713508003,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,40390977,[X]Other specified aplastic anemias,191427004,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,4230471,Aregenerative anemia,89112009,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Subsumes,4298690,Immunologic aplastic anemia,77084001,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Concept poss_eq from,40390403,Aplastic anemia,191233006,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,44825279,Other specified aplastic anemias,284.8,4-dig nonbill code,ICD9CM
137829,306058006,Aplastic anemia,SNOMED,Subsumes,44799555,[X]Other specified aplastic anaemias,450011000000103,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Subsumes,4098027,Aplastic anemia due to radiation,191247005,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Subsumes,4186108,Aplastic anemia associated with metabolic alteration,413565006,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Concept was_a from,4100999,Aplastic anemia NOS,191258001,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Has due to,4083869,Decreased erythrocyte production,18469004,Clinical Finding,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,35206747,Aplastic anemia, unspecified,D61.9,4-char billing code,ICD10CM
137829,306058006,Aplastic anemia,SNOMED,Subsumes,140681,Constitutional aplastic anemia,28975000,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Concept was_a from,44799555,[X]Other specified aplastic anaemias,450011000000103,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Concept same_as from,40503489,Aplastic anemia,305047005,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Concept was_a from,40390977,[X]Other specified aplastic anemias,191427004,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,44835768,Aplastic anemia, unspecified,284.9,4-dig billing code,ICD9CM
137829,306058006,Aplastic anemia,SNOMED,Mapped from,44836943,Other specified aplastic anemias,284.89,5-dig billing code,ICD9CM
137829,306058006,Aplastic anemia,SNOMED,Concept replaces,40503489,Aplastic anemia,305047005,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Subsumes,4100998,Aplastic anemia caused by toxic cause,191248000,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Concept poss_eq from,40321695,Anemia: [aplastic and other] or [aplastic] or [hypoblastic],154807001,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,40632168,Aplastic anemia,79000000,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Concept poss_eq from,40632168,Aplastic anemia,79000000,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Has interprets,4298431,White blood cell count,767002,Procedure,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Concept poss_eq from,40351346,Anemia: [aplastic and other] or [aplastic] or [hypoblastic],267560004,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,137829,Aplastic anemia,306058006,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Mapped from,44799555,[X]Other specified aplastic anaemias,450011000000103,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Subsumes,4098145,Idiopathic aplastic anemia,191256002,Disorder,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Value mapped from,4323478,History of aplastic anemia,429208004,Context-dependent,SNOMED
137829,306058006,Aplastic anemia,SNOMED,Maps to,137829,Aplastic anemia,306058006,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Mapped from,40390429,[X]Acquired pure red cell aplasia, unspecified,191257006,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Subsumes,37017607,Antibody mediated acquired pure red cell aplasia caused by erythropoiesis stimulating agent,713910008,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Concept same_as from,40390429,[X]Acquired pure red cell aplasia, unspecified,191257006,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Concept poss_eq from,40390425,Anemia: [acquired aplastic NOS] or [acquired pure red cell aplasia] or [red cell hypoplasia] or [secondary red cell aplasia or hypoplasia NEC],191253005,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Subsumes,4098028,Transient acquired pure red cell aplasia,191255003,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Mapped from,4125496,Pure red cell aplasia, acquired,234370001,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Concept was_a from,40390976,[X]Other acquired pure red cell aplasias,191426008,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Mapped from,40390976,[X]Other acquired pure red cell aplasias,191426008,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Subsumes,45770674,Erythropoiesis stimulating agent induced antibody mediated acquired pure red cell aplasia,933371000000101,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Subsumes,35623407,Adult pure red cell aplasia,765748009,Disorder,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
138723,234376007,Acquired red cell aplasia,SNOMED,Subsumes,4125496,Pure red cell aplasia, acquired,234370001,Disorder,SNOMED
