TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
439727,86406008,Human immunodeficiency virus infection,SNOMED,Due to of,3654645,Bacterial infection due to human immunodeficiency virus infection,838338001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,3119899,Acquired human immunodeficiency virus infection syndrome NOS,186715004,Clinical Finding,Nebraska Lexicon
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017282,Agranulocytosis co-occurrent with human immunodeficiency virus infection,713530002,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017455,Pyrexia of unknown origin co-occurrent with human immunodeficiency virus infection,713731001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,45590847,HIV disease resulting in multiple diseases classified elsewhere,B22.7,ICD10 code,ICD10
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017295,Infection caused by Nocardia co-occurrent with human immunodeficiency virus infection,713545009,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Due to of,3655330,Eosinophilic folliculitis due to human immunodeficiency virus infection,860871003,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37019034,Neuralgia co-occurrent with human immunodeficiency virus infection,713278001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017283,Visual impairment co-occurrent with human immunodeficiency virus infection,713531003,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,40380244,[X]Hiv disease resulting in other malignant neoplasms of lymphoid, hematopoietic and related tissue,187447001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept was_a from,40380244,[X]Hiv disease resulting in other malignant neoplasms of lymphoid, hematopoietic and related tissue,187447001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,3119900,Human immunodef virus resulting in other disease,186716003,Clinical Finding,Nebraska Lexicon
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,40380234,[X]Human immunodeficiency virus disease,187438009,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept same_as from,40380234,[X]Human immunodeficiency virus disease,187438009,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37116831,Extrapulmonary tuberculosis co-occurrent with human immunodeficiency virus infection,733835007,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,3119905,Human immunodeficiency virus disease resulting in multiple infections,186721000,Clinical Finding,Nebraska Lexicon
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,40380246,[X]HIV disease resulting in unspecified malignant neoplasm,187449003,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept was_a from,40380246,[X]HIV disease resulting in unspecified malignant neoplasm,187449003,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept poss_eq from,40376617,[X]Hiv disease resulting in other malignant neoplasms of lymphoid, hematopoietic and related tissue,186728006,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37018935,Dermatophytosis co-occurrent with human immunodeficiency virus infection,713734009,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept was_a from,40380239,[X]HIV disease resulting in other mycoses,187442007,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,40380239,[X]HIV disease resulting in other mycoses,187442007,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,4093296,Human immunodeficiency virus with other clinical findings,186714000,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017454,Infection caused by herpes simplex virus co-occurrent with human immunodeficiency virus infection,713730000,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept was_a from,4093296,Human immunodeficiency virus with other clinical findings,186714000,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017319,Disorder of central nervous system co-occurrent with human immunodeficiency virus infection,713571008,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,4236860,Pediatric human immunodeficiency virus infection,405631006,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,45915692,Human immunodeficiency virus (HIV) infection,138405,Diagnosis,CIEL
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,3129469,AIDS virus infection, NEC -RETIRED-,20421002,Clinical Finding,Nebraska Lexicon
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017260,Disorder of kidney co-occurrent with human immunodeficiency virus infection,713504001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,4180254,Congenital human immunodeficiency virus infection,52079000,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,40376592,(AIDS) or (HIV infection),186705005,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept poss_eq from,40376592,(AIDS) or (HIV infection),186705005,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept poss_eq from,4087605,Human immunodeficiency virus with secondary cancers,186709004,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Focus of,4064903,HIV screening,171121004,Procedure,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept was_a from,40380235,[X]HIV disease resulting in other bacterial infections,187439001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,40380235,[X]HIV disease resulting in other bacterial infections,187439001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept poss_eq from,40376600,[X]HIV disease resulting in unspecified malignant neoplasm,186712001,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,4298854,HIV seropositivity,402916007,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017125,Disorder of skin co-occurrent with human immunodeficiency virus infection,713340000,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Concept was_a from,44813431,[X]HIV disease resulting in other malignant neoplasms,455571000000106,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,44813431,[X]HIV disease resulting in other malignant neoplasms,455571000000106,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017124,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,713339002,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017285,Acquired hemolytic anemia co-occurrent with human immunodeficiency virus infection,713533000,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Due to of,606041,Pityriasis rubra pilaris due to human immunodeficiency virus infection,1142046003,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Due to of,3655333,Enteritis due to human immunodeficiency virus disease,860874006,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,4241524,AIDS virus infection associated with pregnancy,91923005,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Subsumes,37017655,Disseminated atypical infection caused by Mycobacterium co-occurrent with human immunodeficiency virus infection,713967004,Disorder,SNOMED
439727,86406008,Human immunodeficiency virus infection,SNOMED,Mapped from,42484280,Unspecified human immunodeficiency virus [HIV] disease,B24,KCD7 code,KCD7
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Is a,439727,Human immunodeficiency virus infection,86406008,Disorder,SNOMED
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Mapped from,606040,Primary human immunodeficiency virus infection,1142045004,Disorder,SNOMED
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
606040,1142045004,Primary human immunodeficiency virus infection,SNOMED,Maps to,606040,Primary human immunodeficiency virus infection,1142045004,Disorder,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Is a,37017125,Disorder of skin co-occurrent with human immunodeficiency virus infection,713340000,Disorder,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Has finding site,4219601,Skin structure,39937001,Body Structure,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Maps to,606047,Human immunodeficiency virus modified skin disease,1142055000,Disorder,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Mapped from,606047,Human immunodeficiency virus modified skin disease,1142055000,Disorder,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Is a,4030291,Viral infection of skin,128937004,Disorder,SNOMED
606047,1142055000,Human immunodeficiency virus modified skin disease,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
1340516,OMOP5166171,Progression of Human immunodeficiency virus infection,OMOP Extension,Is a,1340506,Progression of disease or clinical sign or symptom,OMOP5166161,Clinical Finding,OMOP Extension
1340516,OMOP5166171,Progression of Human immunodeficiency virus infection,OMOP Extension,Mapped from,1340516,Progression of Human immunodeficiency virus infection,OMOP5166171,Disorder,OMOP Extension
1340516,OMOP5166171,Progression of Human immunodeficiency virus infection,OMOP Extension,Maps to,1340516,Progression of Human immunodeficiency virus infection,OMOP5166171,Disorder,OMOP Extension
1340516,OMOP5166171,Progression of Human immunodeficiency virus infection,OMOP Extension,Is a,439727,Human immunodeficiency virus infection,86406008,Disorder,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has asso morph,4224657,Chronic inflammation,84499006,Morph Abnormality,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4268323,Hepatitis C virus,62944002,Organism,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Is a,198964,Chronic hepatitis C,128302006,Disorder,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has asso morph,4253009,Chronic inflammatory morphology,409777003,Morph Abnormality,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Is a,439727,Human immunodeficiency virus infection,86406008,Disorder,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,3654682,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,838377003,Disorder,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,3654682,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,838377003,Disorder,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has clinical course,4236661,Chronic,90734009,Qualifier Value,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
3654682,838377003,Chronic hepatitis C co-occurrent with human immunodeficiency virus infection,SNOMED,Has finding site,4009105,Liver structure,10200004,Body Structure,SNOMED
